sample-1,sample-2,sample-3,sample-4,sample-5,sample-6,sample-7,sample-8,sample-9,sample-10,sample-11,sample-12,sample-13,sample-14,sample-15,sample-16,sample-17,sample-18,sample-19,sample-20,sample-21,sample-22,sample-23,sample-24,sample-25,sample-26,sample-27,sample-28,sample-29,sample-30,sample-31,sample-32,sample-33,sample-34,sample-35,sample-36,sample-37,sample-38,sample-39,sample-40
0.992227194056079,1.01735716679902,1.002395260791,0.990409147375867,0.950037190792516,0.952887209494023,0.96209710057736,1.0318226054606,0.952887954068602,0.999438453384698,0.979214397085931,1.00401656031115,0.970135953558511,0.988611608032148,1.00956199762173,1.0015683258918,1.01721617862293,0.951899187868925,0.995299433267263,1.04803963704851,0.957496073086211,0.956647705991927,0.966903851743561,1.05089715905429,1.00729784249012,1.01463572611342,0.995920154256142,0.968144147950059,0.978136568377279,1.02631525728316,1.03465655437924,1.02294585414297,0.964814928141039,1.01885427146733,1.02788485089342,1.0005615466153,1.04665134552212,0.926532433768959,1.08725515370105,1.01173592584142
0.969835761626195,1.00408801512353,0.995006018944455,0.959197660530437,0.887073976397426,0.887073976397426,0.964767400923218,1.0,0.936574902532248,0.994076291211769,0.968079247301881,1.00297883538819,0.976572770215718,0.968989399544864,1.00866691335259,1.00971835228966,1.0388650137491,0.980045199251153,1.01333731627807,1.02685742417678,0.977398715025635,1.00882216255665,0.922810894181115,1.0437565308395,1.01988730996388,1.02525627661058,0.970056675718105,1.00017951832024,0.963112075957438,1.01790193006428,1.01554486659568,0.99363373649635,0.887073976397426,0.996825202048995,1.03485054843007,0.986329566658263,1.09749198193311,0.887073976397426,1.07891485699911,1.16195312138849
1.00215535945401,0.992847138298905,1.01932983019312,1.04481295373905,1.0057553948294,1.00531398975306,1.04203318867248,0.981839765108595,0.96362488737911,1.05685325030936,1.00343543022389,1.01135486030272,1.00153297417529,0.929368108473911,0.988503982687351,1.00716688628939,1.0031255052083,0.9767726063051,0.962465142840853,1.03663770726444,0.986502413759551,0.871992164397967,1.0129435014849,0.99887767530056,0.961294776956441,0.970702157528339,0.999364971002826,0.970841966130133,0.996511700504976,1.01778651746075,0.973852568424312,1.00824145745694,1.00063502899717,0.982686776225676,0.968788407616846,1.02674691731245,1.03538013130915,0.988419249083621,0.975896245352495,1.00466528432491
0.933869563016628,0.957459627073326,0.989741252201809,0.99587958924341,0.933869563016628,1.00225586032728,0.999598491179812,1.01717996897365,0.933869563016628,0.965655465636837,1.0579653547133,0.933869563016628,1.00040150882019,0.936293720497363,0.933869563016628,1.04996277846344,1.01490951452061,1.06406920093833,0.957748129090256,0.933869563016628,0.984000456800133,0.933869563016628,0.957532670983928,0.962260457236523,0.933869563016628,0.933869563016628,1.06562435581255,1.01169733336927,1.05093686129014,0.979830954016268,1.00675046984439,1.06169183348566,0.933869563016628,0.933869563016628,0.933869563016628,0.992983801199293,0.933869563016628,0.933869563016628,0.933869563016628,1.06225663238131
0.831387492287425,1.08659445425177,0.889724537632175,1.08523361141602,0.915717210257934,0.924691606247571,0.963932147668273,1.05514749547565,0.831387492287425,0.994794021034919,1.03030424254904,0.930208794847996,0.831387492287425,0.965715823272689,0.9074970060939,1.11788716935349,1.06096951424667,1.14190471810256,0.967962469586125,1.07790463524927,0.90697754248574,1.0901375595081,0.914686381760449,1.03006104189821,1.07792512400935,0.831387492287425,1.12050445233212,1.00207636219229,0.997923637807708,1.00470689348982,1.09072866463129,1.06724058325742,0.831387492287425,0.831387492287425,0.915325328992327,0.936133751550623,0.928852003397876,0.831387492287425,0.874335268787032,1.05800728402179
1.01007141945832,0.992962424046277,1.01567028276674,0.994217973094005,1.01725220156813,1.02050549861151,1.00284633925012,0.997692361799204,0.987134463779191,1.02201560976218,1.01504196316223,0.994176534118919,0.995442890095606,0.972265496135412,0.996034722350663,0.986579348088916,0.994822485367136,0.981749719734028,1.01223264484192,1.02217942450541,0.980512942884093,0.918442925802323,1.00045474304583,1.0239722050618,0.951562461035006,0.995373066633697,1.02345850637968,0.984796979667555,1.0067712986992,1.00816689938094,1.00963437287327,0.999545256954169,1.01655332088311,0.997336722073141,0.996133486006821,1.0035742987827,1.0105597944601,0.994492062120656,1.01405665886386,1.00617667080958
0.902986937243487,1.01224365893134,0.994510291602223,1.06496438203658,0.955838795358127,0.997644569181722,1.05403488674394,0.984946795252867,0.830961532227463,1.05515757371051,1.02141200247068,1.02487222414608,1.03648471460145,0.943175310236433,0.995433678736861,1.03164013313499,1.02695552786326,0.996737061022629,1.00041631415872,1.02103890934118,1.00328645816651,0.839425596461646,1.00119542496705,0.986907609524842,0.846894929326421,0.964667621769754,1.0387622782932,1.00435677388502,1.02984126537732,1.01112777801654,0.997804254659819,1.00739242877256,0.959435092409081,0.999583685841282,0.978577190193702,1.03735131501215,0.992362371155578,0.949788686031059,0.912429020141376,1.01057998023822
0.847016761964912,1.01257779073146,0.988573566150783,1.02163121675324,0.855209204218643,1.04043870705101,0.998345144721239,1.0051051296228,0.807405937453285,0.999841817555605,1.01302011992012,0.993802367707686,1.01969824276254,0.990262142182569,0.99999280530279,1.04557447979929,1.00848642210427,1.04878368316545,0.977121509119687,1.02704888971005,0.981701986967431,0.834738482311173,1.00000719469721,1.00648112074696,0.686608537075583,0.966174642295072,1.02460537150284,1.01335175939501,1.00659539407289,1.02468086102907,1.01284676997956,1.04204553389855,0.879353625183554,1.01347044720112,0.982626868428982,0.993581427138627,0.898175756303,0.828851472894794,0.984170259193959,1.03701758140009
0.978088543966051,0.99454494724115,1.03540984363623,1.06964402578286,0.994516684113863,1.0101276116434,1.05621080614278,0.973341781042842,0.95596115701106,1.06279422932451,0.99244636189674,1.00464774837974,0.990044006919083,0.94429723079387,0.987926374338137,1.04838284577288,1.02039631002747,0.996441874066216,0.9654785248464,1.04560020360001,0.98646233364861,0.935189096038814,1.0138590251122,1.01427956198058,0.935189096038814,0.935189096038814,1.03412289093873,0.983224352357733,1.00355812593378,1.04835598465079,0.984759504985676,1.04726818749598,1.00360809166319,0.979151987941433,0.964958393739692,1.03131580925744,1.06093859469689,0.950433873468935,0.951492688054215,1.026035119157
1.01464179355619,0.988394539412612,1.03050537969216,1.0136755297142,1.01848651794374,0.992850901300897,1.00460868626012,0.972513306615946,1.00147593150584,1.03146902595337,0.994208922261966,0.999833165844449,0.989756084558879,0.944480670543128,0.985740543189128,1.0291585164294,0.997453005737143,0.986074392678387,1.01237460423993,1.02013941658948,0.973286085458752,0.799967320497727,1.02029304611353,1.0044616819456,0.897483150148711,0.946968902846246,1.0141728780497,0.988655662721877,0.965221033579543,1.04042663258134,0.984949197221646,1.01936089441188,1.02093796195416,0.97550107342917,1.00102308139703,1.01170547748906,1.03841914502954,0.967924763721027,0.987406387967803,1.00016683415555
1.06454743748096,0.994244560246297,1.02061385793282,1.00836708362241,1.08408652418262,0.951901946786604,0.998078002309759,0.963431428450573,1.02901691154982,1.04864739826492,1.00025688427096,0.998558259805707,0.989029420453635,0.938780022296596,0.986597428698767,1.0,0.979715377762498,0.936944093002906,0.985075083243819,1.04049295138096,1.00506697488953,0.907679802748014,0.987175801490871,1.01293154400982,0.907679802748014,0.960085624341889,1.00863812272273,0.981771046329918,1.00719726836242,1.02745503923846,0.978221228021389,1.01616156478597,1.04838477431969,0.966427593153158,0.997568684784266,1.04231068244,1.03203635715593,1.03051430278771,1.02393936033353,0.972041333354656
1.04192692056326,0.996352800715039,1.02833637643823,1.0328684169327,1.05161858520056,0.974453141085795,1.03542879485184,0.971513464503356,0.990597474194415,1.04993716736175,0.999351223770625,0.989066602973636,1.00286981203261,0.935806341782992,0.99171154723899,1.00032518550903,1.00936975711392,0.970906624728765,0.975352330525667,1.0258581646915,1.01149017197913,0.849348812940859,0.997198079088398,1.00884268248874,0.905026178289895,0.96602229327446,1.01826063034031,0.964812866969724,1.0090611882213,1.03466597207089,0.976146144286737,1.02216387808867,1.02464493545198,0.974675935625219,0.998553480013772,1.038134615021,1.03082127240665,1.03420668587463,0.999674814490971,0.997845578129784
0.860567083273989,1.00012431712624,1.00456036994518,1.01422159750767,0.860567083273989,1.03122033270662,1.02118479490534,1.00484350448078,0.860567083273989,1.01244077517837,0.996295078434915,0.999875682873755,0.996674265360737,0.948573391555744,0.980626362946778,1.02612560603058,0.993230794103938,1.03069663319598,0.944012842341048,1.01845900797467,0.944675489222891,0.860567083273989,0.984936345936909,1.00892991733892,0.860567083273989,0.901888112894068,1.03473134847609,1.00553414688143,0.984581378718454,1.03862938690203,1.01987742849039,1.03920668186525,0.860567083273989,0.987989920726203,0.973787539564642,0.971855657009168,0.955639606530774,0.860567083273989,0.985911156797102,1.03781385157712
1.04544908895444,0.977598114753041,1.04671830730712,1.03584166315542,1.05331351504394,0.991135612732573,1.03809240944105,0.984157413958132,1.01233984395389,1.04148812708122,1.01376756643804,0.981731731366976,0.986495503178408,0.918196730981897,0.989844990333665,0.994693066785258,1.0,0.974909167241496,0.977517755919829,1.02752966257379,0.976174454691619,0.899180077807651,0.99261933477557,1.0101697469564,0.899180077807651,0.967224012632119,1.01599177772979,0.98378420817322,0.991961303045344,1.03210677954767,0.991678717332871,1.02608286801325,1.03376340591561,0.963926045895079,0.991973322052501,1.02484405090862,1.02190341089326,1.04598280923821,1.01035063777332,1.00314723739821
0.957857456589234,0.993184193535506,1.02068132341192,1.05341668556229,0.956362062126342,1.01394527526882,1.05779027609555,0.990055235198943,0.917837719868165,1.04287128418219,1.00488333389506,1.00859872039615,1.00383336249609,0.943784098007762,1.00545321559109,1.06733688630299,0.999233143526483,1.00076685647352,0.971646380139913,1.03465235417057,0.970490316958687,0.769082649782297,1.02030663401658,1.01061047133204,0.786056560033793,0.954765412829815,1.02269065618773,0.998284109843888,0.997604643013666,1.03128551145798,0.986956702579282,1.02194297929106,0.977949942580457,0.98904395167,0.975240761463221,1.03207335253714,1.009556142572,0.951645194910198,0.942783634578186,1.01760538166807
0.989176379880681,0.96471655604594,1.01247265311683,1.03701573905434,0.999792940101533,1.02464934892293,1.01808540640481,0.972296547068745,0.975761260440263,1.04282357866385,1.02143936344312,1.01443713722178,1.00355789174508,0.96211750525521,0.987040841362557,1.0138374800209,0.983266095318865,0.991436890754035,1.00626071929425,1.02511396251721,0.992586856948552,0.869414447379071,1.01820382547941,0.995388217748716,0.921924575444568,0.966247337142421,1.01489431910811,0.984875139927823,1.03163961412378,1.01760779879353,0.993876411404641,0.997303817255845,1.01117341101386,0.979780504853826,0.995878865467731,1.01651444727786,1.03732260892673,1.00020705989847,0.998441966725403,1.01284261876923
1.02905572641097,0.989012842882462,1.02935867386621,1.03373578974819,1.04665979494743,1.00898111184805,1.03213315646987,0.990833128641069,0.996659538935242,1.04618583671145,1.01924888371995,0.992150610811231,0.98360577520707,0.883894161807469,0.980487664475444,1.01846252288546,0.992657644984797,0.954538995027211,0.961281154772736,1.04795358472888,0.975295045321361,0.828951472344903,1.00836043984017,1.00565086940156,0.828951472344903,0.957284267934429,1.0,0.966984584710719,0.997960410330017,1.02965476306921,0.981746862952226,1.02427998173285,1.01440688842261,0.985240172275935,0.956097225404251,1.02718532985531,1.02896663540928,1.04085750086465,0.970049765569086,1.01734569865463
1.06638385258459,0.905543769311844,1.02650308711206,1.03531316010302,1.06566914066507,1.00396477646109,1.02455415336254,0.875869954066638,0.947336973957581,1.07126024776113,0.968146819450066,1.02642589311198,1.00451289237108,0.943084750905877,1.0222069003832,0.927312305263019,0.917912524598283,0.864675038039342,0.899167834200716,1.04344698397703,1.00860985187418,0.864675038039342,0.896398851715642,1.00276868528383,0.946451832451018,0.970131652857067,1.0,1.01482326783234,1.02054716736862,1.01924071258496,0.910531823112027,0.97187558116136,1.00965497616096,0.991740500701078,1.01396153350759,0.998422971110682,1.06909060879148,0.979346360781069,0.99624406171376,0.887635537719942
0.992622379860853,1.00623862356622,1.03556413051926,0.9796916218421,0.991388291300678,1.06488238959273,1.00463283103091,0.995390859398543,0.995493609746047,1.00400652986935,1.01157485377741,0.997845105342091,0.998258002102487,0.990260825202441,1.01358905622674,0.983595079027309,0.999737960728231,0.979021063836856,1.00773220560134,0.990151898132048,1.01936045532568,0.908159582915195,0.986640178717678,1.01806326269332,0.993141233054531,1.04389836239586,0.989771696940287,1.06444264804989,1.00171179391029,1.00995634509139,0.99141504362254,1.02390004108735,1.00733969098852,0.996198207377158,1.01743191793381,0.996051353321439,1.00026203927177,1.03714579153847,0.983147373173885,1.01984023618127
0.976639736915169,1.03349468688593,0.96509964068398,0.959133889817749,0.919352213916634,0.910020795395802,0.975874118136776,0.899283915431477,1.06367126639526,1.10397402180948,0.991140369457281,1.04622827055717,0.899283915431477,1.10129080529821,0.92335331958331,1.0878161826512,0.969685859776111,0.935404488825182,1.01869860718758,0.899283915431477,0.988584538999333,0.913689091551028,1.14971564722325,1.03268394265008,0.984706468181207,0.966318959951458,1.09445488697978,1.00885963054272,0.961949257041369,1.04557993068521,1.12335653298886,1.09332718313019,1.11001081784759,1.05385429425086,0.937357225019743,1.05705417784269,1.12792029279965,0.955640796657289,0.899283915431477,0.899283915431477
1.00681567681149,1.01982879348103,0.988415090427761,1.02386260151071,1.03287474064501,1.00043106432963,0.998208616662406,1.03655964391381,1.00742630440169,1.01205062238124,0.996952824175643,1.01261451667067,0.987793649363825,0.977541495813135,0.984814037298279,1.03527992458793,1.01524087020501,0.984734223992991,0.990221316013013,1.03304107124723,0.986830131933534,1.1733065939343,0.986068350038285,0.998947326670343,1.16033466897456,0.949131953081018,1.01909885001852,0.954525138334349,1.00915028825073,0.999568935670375,1.03191250054438,0.991383440787349,1.02794367737513,0.981904514837923,1.12060938827601,1.00875748169659,0.97088026500607,0.968048619922801,0.984589294850107,0.995961724415359
0.883091365890796,0.971622036016779,0.927269675184529,0.989985012589441,1.0309128722539,0.878114725814321,0.998649787208243,1.06407031679607,0.966963366165048,1.01673687657826,1.02094347205614,0.878114725814321,0.878114725814321,0.942080441597306,1.06630393969033,1.04006713360085,1.0489875254292,1.02167723444532,1.03853750316464,1.00135021279176,0.878114725814321,0.878114725814321,1.05134286479193,1.07559993404101,0.878114725814321,0.878114725814321,0.979854284837891,0.941759978696722,0.965467961794281,0.939568760195715,1.0354860196894,0.950283705221758,1.04272740632325,0.878114725814321,1.0131696096128,0.878114725814321,0.998602397771726,0.878114725814321,0.971504664445568,0.878114725814321
